0x21e3e,𡸾,1
0x21e41,𡹁,135
0x21e43,𡹃,15
0x21e44,𡹄,5
0x21e45,𡹅,10
0x21e46,𡹆,4
0x21e47,𡹇,7
0x21e48,𡹈,4
0x21e49,𡹉,3
0x21e4b,𡹋,27
0x21e4c,𡹌,9
0x21e50,𡹐,71
0x21e53,𡹓,2
0x21e54,𡹔,6
0x21e55,𡹕,7
0x21e57,𡹗,4
0x21e58,𡹘,166
0x21e59,𡹙,69
0x21e5a,𡹚,1
0x21e5b,𡹛,36
0x21e5c,𡹜,7
0x21e5d,𡹝,43
0x21e5e,𡹞,1
0x21e60,𡹠,1
0x21e61,𡹡,1
0x21e64,𡹤,8
0x21e66,𡹦,1
0x21e69,𡹩,2
0x21e6a,𡹪,1
0x21e6b,𡹫,2
0x21e6c,𡹬,12
0x21e6d,𡹭,173
0x21e6e,𡹮,66
0x21e71,𡹱,10
0x21e72,𡹲,7
0x21e74,𡹴,232
0x21e75,𡹵,5
0x21e76,𡹶,3
0x21e77,𡹷,2
0x21e78,𡹸,4
0x21e7a,𡹺,4
0x21e7c,𡹼,8
0x21e7f,𡹿,14
0x21e80,𡺀,12
0x21e81,𡺁,6
0x21e82,𡺂,5
0x21e83,𡺃,2
0x21e85,𡺅,1
0x21e86,𡺆,4
0x21e87,𡺇,1
0x21e88,𡺈,4
0x21e8a,𡺊,3
0x21e8b,𡺋,3
0x21e8c,𡺌,5
0x21e8d,𡺍,8
0x21e8e,𡺎,8
0x21e90,𡺐,1
0x21e91,𡺑,11
0x21e95,𡺕,2
0x21e98,𡺘,7
0x21e99,𡺙,2
0x21e9a,𡺚,82
0x21e9b,𡺛,3
0x21e9e,𡺞,5
0x21e9f,𡺟,12
0x21ea0,𡺠,10
0x21ea1,𡺡,1
0x21ea2,𡺢,16
0x21ea3,𡺣,39
0x21ea4,𡺤,9
0x21ea5,𡺥,3
0x21ea9,𡺩,3
0x21eaa,𡺪,60
0x21eab,𡺫,13
0x21eac,𡺬,4
0x21ead,𡺭,11
0x21eae,𡺮,4
0x21eaf,𡺯,10
0x21eb0,𡺰,2
0x21eb1,𡺱,21
0x21eb2,𡺲,16
0x21eb3,𡺳,77
0x21eb5,𡺵,5
0x21eb6,𡺶,1
0x21eb7,𡺷,1
0x21eb8,𡺸,469
0x21ebb,𡺻,1
0x21ebc,𡺼,73
0x21ebd,𡺽,13
0x21ebe,𡺾,76
0x21ebf,𡺿,67
0x21ec1,𡻁,1
0x21ec3,𡻃,2
0x21ec4,𡻄,3
0x21ec5,𡻅,1
0x21ec7,𡻇,6
0x21ec8,𡻈,1
0x21ec9,𡻉,7
0x21ecb,𡻋,5
0x21ece,𡻎,16
0x21ed0,𡻐,2
0x21ed1,𡻑,15
0x21ed2,𡻒,5
0x21ed5,𡻕,39947
0x21ed7,𡻗,7
0x21ed8,𡻘,1
0x21ed9,𡻙,1
0x21eda,𡻚,8
0x21edb,𡻛,5
0x21edd,𡻝,1071
0x21ede,𡻞,5
0x21edf,𡻟,19
0x21ee0,𡻠,2
0x21ee1,𡻡,5
0x21ee2,𡻢,1
0x21ee3,𡻣,5
0x21ee4,𡻤,3
0x21ee5,𡻥,2
0x21ee6,𡻦,2
0x21ee9,𡻩,1
0x21eea,𡻪,33
0x21eec,𡻬,1
0x21eed,𡻭,83
0x21eee,𡻮,32
0x21eef,𡻯,14
0x21ef0,𡻰,3
0x21ef1,𡻱,22
0x21ef2,𡻲,3
0x21ef3,𡻳,18
0x21ef7,𡻷,20
0x21efa,𡻺,6
0x21efb,𡻻,61
0x21f00,𡼀,201
0x21f01,𡼁,4
0x21f04,𡼄,3
0x21f07,𡼇,8
0x21f08,𡼈,1
0x21f09,𡼉,1
0x21f0a,𡼊,16
0x21f0b,𡼋,6
0x21f0c,𡼌,1
0x21f0e,𡼎,2
0x21f0f,𡼏,143
0x21f10,𡼐,5
0x21f11,𡼑,85
0x21f13,𡼓,2
0x21f14,𡼔,3
0x21f15,𡼕,42
0x21f16,𡼖,58
0x21f17,𡼗,4
0x21f18,𡼘,1
0x21f19,𡼙,18
0x21f1b,𡼛,45
0x21f1c,𡼜,1
0x21f1d,𡼝,2
0x21f1f,𡼟,1
0x21f20,𡼠,84
0x21f21,𡼡,59
0x21f22,𡼢,13
0x21f23,𡼣,5
0x21f24,𡼤,3
0x21f25,𡼥,4
0x21f26,𡼦,1
0x21f29,𡼩,1
0x21f2a,𡼪,1
0x21f2b,𡼫,22
0x21f2c,𡼬,3
0x21f2d,𡼭,197
0x21f31,𡼱,37
0x21f32,𡼲,261
0x21f33,𡼳,24
0x21f34,𡼴,162
0x21f35,𡼵,4
0x21f36,𡼶,32
0x21f37,𡼷,1
0x21f3b,𡼻,4
0x21f3c,𡼼,11
0x21f3d,𡼽,1
0x21f3e,𡼾,36
0x21f3f,𡼿,17
0x21f40,𡽀,481
0x21f41,𡽁,43
0x21f43,𡽃,2
0x21f45,𡽅,2
0x21f47,𡽇,1
0x21f48,𡽈,2
0x21f49,𡽉,1
0x21f4a,𡽊,10
0x21f4b,𡽋,9
0x21f4d,𡽍,1
0x21f50,𡽐,12
0x21f51,𡽑,5
0x21f52,𡽒,2
0x21f55,𡽕,5
0x21f56,𡽖,16
0x21f57,𡽗,202
0x21f58,𡽘,11
0x21f59,𡽙,6
0x21f5b,𡽛,2
0x21f5c,𡽜,4
0x21f5f,𡽟,2
0x21f60,𡽠,5
0x21f61,𡽡,122
0x21f62,𡽢,8
0x21f64,𡽤,2
0x21f66,𡽦,42
0x21f67,𡽧,7
0x21f68,𡽨,5
0x21f6a,𡽪,539
0x21f6c,𡽬,3
0x21f6d,𡽭,2
0x21f6e,𡽮,1
0x21f70,𡽰,7
0x21f71,𡽱,227
0x21f73,𡽳,10
0x21f74,𡽴,1
0x21f75,𡽵,16
0x21f76,𡽶,26
0x21f79,𡽹,158
0x21f7a,𡽺,22
0x21f7b,𡽻,2
0x21f7d,𡽽,1
0x21f7e,𡽾,4
0x21f7f,𡽿,1
0x21f80,𡾀,4
0x21f81,𡾁,4
0x21f83,𡾃,3
0x21f84,𡾄,8
0x21f85,𡾅,1
0x21f86,𡾆,36
0x21f87,𡾇,3
0x21f8a,𡾊,150
0x21f8b,𡾋,277
0x21f8c,𡾌,1
0x21f8f,𡾏,8
0x21f90,𡾐,6
0x21f91,𡾑,7
0x21f92,𡾒,13
0x21f93,𡾓,64
0x21f94,𡾔,27
0x21f96,𡾖,14
0x21f97,𡾗,4
0x21f98,𡾘,1
0x21f99,𡾙,5
0x21f9b,𡾛,7
0x21f9c,𡾜,8
0x21f9d,𡾝,1
0x21f9e,𡾞,19
0x21f9f,𡾟,262
0x21fa0,𡾠,11
0x21fa2,𡾢,2
0x21fa4,𡾤,2
0x21fa6,𡾦,7
0x21fa7,𡾧,3
0x21fa8,𡾨,2
0x21fa9,𡾩,3
0x21fae,𡾮,1
0x21faf,𡾯,2
0x21fb0,𡾰,284
0x21fb2,𡾲,26
0x21fb3,𡾳,2
0x21fb4,𡾴,23
0x21fb6,𡾶,1
0x21fb9,𡾹,5
0x21fba,𡾺,3
0x21fbc,𡾼,268
0x21fbf,𡾿,8
0x21fc0,𡿀,1
0x21fc1,𡿁,13
0x21fc3,𡿃,44
0x21fc4,𡿄,3
0x21fc7,𡿇,1
0x21fc8,𡿈,2
0x21fcb,𡿋,5
0x21fcd,𡿍,1
0x21fce,𡿎,15
0x21fcf,𡿏,22
0x21fd0,𡿐,4
0x21fd1,𡿑,1
0x21fd2,𡿒,43
0x21fd3,𡿓,5
0x21fd4,𡿔,2
0x21fd5,𡿕,7
0x21fd6,𡿖,30
0x21fd7,𡿗,44
0x21fda,𡿚,10
0x21fdc,𡿜,4
0x21fde,𡿞,29
0x21fdf,𡿟,11
0x21fe1,𡿡,81
0x21fe5,𡿥,2
0x21fe6,𡿦,2
0x21fe7,𡿧,4
0x21fe8,𡿨,825
0x21fea,𡿪,12
0x21fec,𡿬,1
0x21fed,𡿭,1
0x21fee,𡿮,13
0x21fef,𡿯,1
0x21ff0,𡿰,3
0x21ff1,𡿱,3
0x21ff4,𡿴,2
0x21ff5,𡿵,8
0x21ff6,𡿶,1
0x21ff7,𡿷,10
0x21ff8,𡿸,1
0x21ffa,𡿺,4
0x21ffb,𡿻,203
0x21ffc,𡿼,2
0x21fff,𡿿,7
0x22002,𢀂,11
0x22003,𢀃,1
0x22004,𢀄,11
0x22005,𢀅,1
0x22008,𢀈,1
0x2200c,𢀌,1
0x2200d,𢀍,1
0x2200f,𢀏,2
0x22011,𢀑,30
0x22012,𢀒,9
0x22013,𢀓,1
0x22014,𢀔,60
0x22016,𢀖,2
0x22018,𢀘,1
0x22019,𢀙,4
0x2201a,𢀚,2
0x2201b,𢀛,9
0x2201c,𢀜,2
0x2201d,𢀝,1
0x2201e,𢀞,11
0x22020,𢀠,2
0x22021,𢀡,10
0x22022,𢀢,3
0x22023,𢀣,1
0x22029,𢀩,646
0x2202a,𢀪,5
0x22030,𢀰,68
0x22034,𢀴,47
0x22037,𢀷,9
0x22038,𢀸,2464
0x22039,𢀹,2
0x2203a,𢀺,1
0x2203b,𢀻,2
0x2203c,𢀼,34
0x2203d,𢀽,18
0x2203e,𢀾,3
0x2203f,𢀿,352
0x22040,𢁀,2
0x22041,𢁁,2
0x22043,𢁃,2
0x22045,𢁅,4
0x22047,𢁇,1
0x22048,𢁈,27
0x22049,𢁉,11
0x2204c,𢁌,13
0x22052,𢁒,19
0x22053,𢁓,2
0x22055,𢁕,10
0x22056,𢁖,1
0x22057,𢁗,2
0x22058,𢁘,18
0x22059,𢁙,139
0x2205a,𢁚,2
0x2205d,𢁝,1
0x2205f,𢁟,2
0x22062,𢁢,3
0x22065,𢁥,76
0x22066,𢁦,3
0x22067,𢁧,4
0x22068,𢁨,3
0x22069,𢁩,1
0x2206a,𢁪,2
0x2206b,𢁫,75
0x2206c,𢁬,3
0x2206d,𢁭,1
0x2206e,𢁮,3
0x2206f,𢁯,1
0x22070,𢁰,4
0x22071,𢁱,2
0x22072,𢁲,26
0x22075,𢁵,7
0x22076,𢁶,1
0x22077,𢁷,1
0x22078,𢁸,1
0x22079,𢁹,1
0x2207a,𢁺,162
0x2207b,𢁻,3
0x2207c,𢁼,2
0x2207e,𢁾,7
0x22080,𢂀,3
0x22081,𢂁,5
0x22082,𢂂,4
0x22083,𢂃,5
0x22084,𢂄,1
0x22085,𢂅,1
0x22086,𢂆,1
0x22087,𢂇,9
0x22088,𢂈,1
0x22089,𢂉,2
0x2208a,𢂊,4
0x2208b,𢂋,3
0x2208e,𢂎,2
0x2208f,𢂏,2
0x22090,𢂐,4
0x22091,𢂑,2
0x22092,𢂒,1
0x22093,𢂓,1
0x22094,𢂔,1
0x22095,𢂕,1
0x22096,𢂖,1
0x22097,𢂗,2
0x22098,𢂘,5
0x22099,𢂙,4
0x2209a,𢂚,1
0x2209b,𢂛,40
0x2209c,𢂜,1
0x2209d,𢂝,2
0x2209e,𢂞,1
0x2209f,𢂟,2
0x220a1,𢂡,1
0x220a5,𢂥,3
0x220a6,𢂦,3
0x220a9,𢂩,3
0x220ae,𢂮,1
0x220af,𢂯,2
0x220b0,𢂰,12
0x220b1,𢂱,22
0x220b2,𢂲,2
0x220b3,𢂳,2
0x220b4,𢂴,1
0x220b5,𢂵,1
0x220b6,𢂶,1
0x220b7,𢂷,8
0x220b8,𢂸,30
0x220b9,𢂹,6
0x220ba,𢂺,90
0x220bb,𢂻,3
0x220bc,𢂼,2
0x220bd,𢂽,30
0x220bf,𢂿,53
0x220c0,𢃀,16
0x220c4,𢃄,13944
0x220c7,𢃇,3
0x220ca,𢃊,1
0x220cb,𢃋,2
0x220cd,𢃍,4
0x220ce,𢃎,3
0x220cf,𢃏,12
0x220d0,𢃐,10
0x220d2,𢃒,3
0x220d3,𢃓,5
0x220d4,𢃔,12
0x220d5,𢃕,6
0x220d6,𢃖,7
0x220d7,𢃗,3
0x220d8,𢃘,1
0x220d9,𢃙,2
0x220da,𢃚,2
0x220db,𢃛,3
0x220dd,𢃝,1
0x220de,𢃞,1
0x220df,𢃟,1
0x220e1,𢃡,6
0x220e2,𢃢,3
0x220e3,𢃣,3
0x220e4,𢃤,7
0x220e7,𢃧,2
0x220e8,𢃨,1
0x220e9,𢃩,6
0x220eb,𢃫,12
0x220ec,𢃬,5
0x220ed,𢃭,6
0x220ee,𢃮,5
0x220ef,𢃯,1
0x220f0,𢃰,3
0x220f1,𢃱,2
0x220f2,𢃲,1
0x220f3,𢃳,3
0x220f4,𢃴,4
0x220f6,𢃶,1
0x220f7,𢃷,1
0x220f9,𢃹,1
0x220ff,𢃿,1
0x22106,𢄆,1
0x22107,𢄇,1
0x22108,𢄈,1
0x22109,𢄉,2
0x2210b,𢄋,12
0x2210c,𢄌,1
0x2210d,𢄍,1
0x2210e,𢄎,1
0x2210f,𢄏,2
0x22110,𢄐,203
0x22112,𢄒,1
0x22114,𢄔,21
0x22115,𢄕,5
0x22118,𢄘,2
0x22119,𢄙,468
0x2211b,𢄛,3
0x2211e,𢄞,7
0x2211f,𢄟,1
0x22120,𢄠,2
0x22121,𢄡,1
0x22122,𢄢,3
0x22125,𢄥,1
0x22126,𢄦,3
0x2212a,𢄪,2
0x2212c,𢄬,1
0x2212d,𢄭,1
0x22130,𢄰,2
0x22133,𢄳,1
0x22134,𢄴,1
0x22136,𢄶,3
0x22137,𢄷,1
0x22139,𢄹,2
0x2213a,𢄺,3
0x2213b,𢄻,5
0x2213c,𢄼,64
0x2213d,𢄽,2
0x2213f,𢄿,1
0x22142,𢅂,2
0x22145,𢅅,1
0x22147,𢅇,2
0x22149,𢅉,2
0x2214a,𢅊,2
0x2214b,𢅋,5
0x2214d,𢅍,3
0x2214e,𢅎,6
0x2214f,𢅏,51
0x22150,𢅐,1
0x22152,𢅒,4
0x22153,𢅓,1
0x22154,𢅔,1
0x22155,𢅕,3
0x2215b,𢅛,14
0x2215c,𢅜,1
0x2215e,𢅞,6
0x2215f,𢅟,1
0x22161,𢅡,38
0x22162,𢅢,1
0x22165,𢅥,24
0x22166,𢅦,1
0x22168,𢅨,177
0x2216a,𢅪,2
0x2216b,𢅫,1
0x2216d,𢅭,1
0x2216e,𢅮,4
0x2216f,𢅯,4
0x22170,𢅰,19
0x22171,𢅱,2
0x22175,𢅵,8
0x22177,𢅷,4
0x22178,𢅸,8
0x22179,𢅹,3
0x2217b,𢅻,3
0x2217c,𢅼,4
0x2217d,𢅽,1
0x2217f,𢅿,1
0x22183,𢆃,2
0x22184,𢆄,2
0x22186,𢆆,1
0x22189,𢆉,43
0x2218a,𢆊,1
0x2218b,𢆋,1
0x2218c,𢆌,1
0x2218d,𢆍,40
0x2218e,𢆎,6
0x2218f,𢆏,1
0x22191,𢆑,1
0x22192,𢆒,1
0x22194,𢆔,10
0x22196,𢆖,8
0x22199,𢆙,48
0x2219d,𢆝,29
0x2219e,𢆞,6
0x2219f,𢆟,1
0x221a2,𢆢,1
0x221a4,𢆤,4
0x221aa,𢆪,1
0x221ac,𢆬,1
0x221af,𢆯,796
0x221b0,𢆰,233
0x221b1,𢆱,99
0x221b2,𢆲,161
0x221b5,𢆵,1
0x221b6,𢆶,256
0x221b7,𢆷,10
0x221b8,𢆸,1
0x221ba,𢆺,1
0x221bb,𢆻,447
0x221bc,𢆼,1
0x221bd,𢆽,6
0x221be,𢆾,1
0x221c0,𢇀,1
0x221c1,𢇁,4064
0x221c2,𢇂,58
0x221c3,𢇃,2
0x221c4,𢇄,1
0x221c5,𢇅,6
0x221c6,𢇆,1
0x221c7,𢇇,21
0x221c8,𢇈,1
0x221cb,𢇋,1
0x221cc,𢇌,2
0x221cd,𢇍,248
0x221d1,𢇑,1
0x221d3,𢇓,3
0x221d4,𢇔,2
0x221d7,𢇗,1
0x221d8,𢇘,4
0x221d9,𢇙,1
0x221da,𢇚,3
0x221db,𢇛,58
0x221dc,𢇜,1
0x221dd,𢇝,7
0x221de,𢇞,4
0x221df,𢇟,2
0x221e0,𢇠,11
0x221e1,𢇡,1
0x221e3,𢇣,1
0x221e4,𢇤,1
0x221e5,𢇥,1
0x221e8,𢇨,9
0x221e9,𢇩,4
0x221ea,𢇪,1
0x221eb,𢇫,2
0x221ec,𢇬,6
0x221ee,𢇮,327
0x221ef,𢇯,1
0x221f1,𢇱,2
0x221f2,𢇲,69
0x221f3,𢇳,5
0x221f4,𢇴,2
0x221f5,𢇵,3
0x221f6,𢇶,1
0x221f7,𢇷,2
0x221f9,𢇹,44
0x221fa,𢇺,2
0x221fb,𢇻,91
0x221fc,𢇼,2
0x221fd,𢇽,4
0x221ff,𢇿,1
0x22200,𢈀,1
0x22205,𢈅,4
0x22206,𢈆,1
0x22208,𢈈,17
0x22209,𢈉,1
0x2220a,𢈊,2
0x2220b,𢈋,4
0x2220c,𢈌,2
0x2220d,𢈍,5
0x2220e,𢈎,37
0x2220f,𢈏,4727
0x22212,𢈒,2
0x22213,𢈓,1
0x22214,𢈔,9198
0x22218,𢈘,1
0x22219,𢈙,3
0x2221a,𢈚,4
0x22220,𢈠,63
0x22222,𢈢,4
0x22224,𢈤,1
0x22225,𢈥,1
0x22226,𢈦,8
0x22227,𢈧,87
0x22229,𢈩,1
0x2222a,𢈪,82
0x2222b,𢈫,4
0x2222d,𢈭,6
0x2222e,𢈮,7
0x22230,𢈰,1
0x22231,𢈱,3
0x22232,𢈲,450
0x22233,𢈳,1
0x22236,𢈶,10
0x22237,𢈷,7
0x22239,𢈹,1
0x2223b,𢈻,23
0x2223c,𢈼,6
0x2223d,𢈽,1
0x2223e,𢈾,2
0x2223f,𢈿,1
0x22240,𢉀,3
0x22243,𢉃,4
0x22245,𢉅,2
0x22246,𢉆,1
0x22248,𢉈,1
0x22249,𢉉,56
0x2224b,𢉋,1
0x2224d,𢉍,5
0x2224e,𢉎,8
0x22251,𢉑,2
0x22255,𢉕,1
0x22256,𢉖,988
0x22258,𢉘,1
0x22259,𢉙,83
0x2225b,𢉛,14
0x2225c,𢉜,6
0x2225d,𢉝,2
0x2225e,𢉞,1
0x2225f,𢉟,2
0x22260,𢉠,1
0x22261,𢉡,1
0x22262,𢉢,2
0x22263,𢉣,2
0x22264,𢉤,4
0x22265,𢉥,4
0x22266,𢉦,3
0x22268,𢉨,1
0x22269,𢉩,5
0x2226c,𢉬,1
0x2226d,𢉭,1
0x2226f,𢉯,1
0x22270,𢉰,53
0x22271,𢉱,9
0x22272,𢉲,2
0x22273,𢉳,3
0x22274,𢉴,1
0x22277,𢉷,5
0x22278,𢉸,6
0x2227c,𢉼,12
0x2227f,𢉿,4
0x22281,𢊁,108
0x22282,𢊂,5
0x22283,𢊃,27
0x22284,𢊄,3
0x22286,𢊆,198
0x22287,𢊇,1
0x22288,𢊈,18
0x22289,𢊉,1
0x2228a,𢊊,92
0x2228b,𢊋,301
0x2228c,𢊌,7
0x2228d,𢊍,454
0x2228f,𢊏,24
0x22291,𢊑,3
0x22292,𢊒,1
0x22295,𢊕,8
0x22296,𢊖,9
0x22297,𢊗,9
0x2229f,𢊟,1
0x222a0,𢊠,2
0x222a2,𢊢,1
0x222a3,𢊣,10
0x222a4,𢊤,121
0x222a7,𢊧,2
0x222a8,𢊨,1
0x222a9,𢊩,5
0x222aa,𢊪,1
0x222ac,𢊬,517
0x222ae,𢊮,2
0x222b0,𢊰,2
0x222b3,𢊳,1
0x222b5,𢊵,8
0x222b6,𢊶,2
0x222b7,𢊷,5
0x222b8,𢊸,7
0x222ba,𢊺,13
0x222bb,𢊻,7
0x222c1,𢋁,38
0x222c3,𢋃,1
0x222c4,𢋄,2
0x222c5,𢋅,135
0x222c6,𢋆,1
0x222c7,𢋇,2
0x222c8,𢋈,9
0x222c9,𢋉,1
0x222ca,𢋊,22
0x222cc,𢋌,1
0x222cd,𢋍,2
0x222ce,𢋎,1
0x222cf,𢋏,105
0x222d0,𢋐,3
0x222d1,𢋑,3
0x222d2,𢋒,5
0x222d3,𢋓,7
0x222d5,𢋕,6
0x222d8,𢋘,1
0x222d9,𢋙,4
0x222da,𢋚,1
0x222db,𢋛,7
0x222dc,𢋜,1
0x222df,𢋟,6
0x222e1,𢋡,3
0x222e2,𢋢,2
0x222e3,𢋣,2
0x222e4,𢋤,1
0x222e6,𢋦,4
0x222e8,𢋨,257
0x222ea,𢋪,1
0x222eb,𢋫,752
0x222ed,𢋭,6
0x222ef,𢋯,1
0x222f0,𢋰,1
0x222f1,𢋱,3
0x222f2,𢋲,1
0x222f7,𢋷,1
0x222f8,𢋸,32
0x222f9,𢋹,2
0x222fa,𢋺,1
0x222fc,𢋼,3
0x222fd,𢋽,6
0x222fe,𢋾,1
0x222ff,𢋿,5
0x22300,𢌀,2
0x22301,𢌁,2
0x22305,𢌅,9
0x22306,𢌆,41
0x22307,𢌇,1
0x22309,𢌉,1
0x2230d,𢌍,1
0x2230f,𢌏,3
0x22311,𢌑,2
0x22312,𢌒,4
0x22313,𢌓,2
0x22314,𢌔,3
0x22316,𢌖,1
0x22319,𢌙,35
0x2231a,𢌚,3
0x2231b,𢌛,139
0x2231c,𢌜,5044
0x2231e,𢌞,5894
0x2231f,𢌟,2
0x22322,𢌢,2
0x22325,𢌥,1
0x22326,𢌦,1
0x2232a,𢌪,1
0x2232c,𢌬,16
0x2232d,𢌭,2
0x2232e,𢌮,4
0x2232f,𢌯,4
0x22331,𢌱,95
0x22332,𢌲,8
0x22333,𢌳,10
0x22334,𢌴,6
0x22335,𢌵,3
0x22336,𢌶,2
0x22338,𢌸,5
0x22339,𢌹,6
0x2233b,𢌻,2
0x2233e,𢌾,1
0x2233f,𢌿,4097
0x22340,𢍀,17
0x22341,𢍁,10
0x22342,𢍂,16
0x22343,𢍃,21
0x22345,𢍅,5
0x22346,𢍆,1825
0x22347,𢍇,1
0x22348,𢍈,2
0x22349,𢍉,113
0x2234a,𢍊,3
0x2234c,𢍌,2330
0x2234d,𢍍,3
0x2234e,𢍎,5
0x2234f,𢍏,12
0x22353,𢍓,2
0x22357,𢍗,3
0x2235a,𢍚,36
0x2235c,𢍜,66
0x2235e,𢍞,2
0x2235f,𢍟,6
0x22360,𢍠,8
0x22361,𢍡,2
0x22362,𢍢,6
0x22363,𢍣,1
0x22365,𢍥,1
0x22366,𢍦,1
0x22367,𢍧,4
0x2236a,𢍪,6
0x2236c,𢍬,2
0x2236e,𢍮,3
0x2236f,𢍯,8
0x22370,𢍰,390
0x22371,𢍱,2
0x22373,𢍳,3
0x22374,𢍴,6
0x22375,𢍵,1
0x22376,𢍶,2
0x22378,𢍸,1
0x22379,𢍹,1
0x2237a,𢍺,10
0x2237b,𢍻,2
0x2237d,𢍽,1
0x2237f,𢍿,7
0x22380,𢎀,1
0x22381,𢎁,20
0x22384,𢎄,1
0x22390,𢎐,23
0x22391,𢎑,3
0x22392,𢎒,1
0x22393,𢎓,1
0x22395,𢎕,1
0x22397,𢎗,668
0x22398,𢎘,81
0x22399,𢎙,2
0x2239a,𢎚,1
0x2239b,𢎛,2
0x2239c,𢎜,115
0x2239d,𢎝,22
0x2239e,𢎞,34848
0x2239f,𢎟,1
0x223a0,𢎠,5
0x223a1,𢎡,1
0x223a2,𢎢,33
0x223a3,𢎣,42
0x223a4,𢎤,8
0x223a5,𢎥,270
0x223a6,𢎦,1
0x223a7,𢎧,1
0x223a8,𢎨,31
0x223a9,𢎩,1
0x223aa,𢎪,288
0x223ab,𢎫,4
0x223ae,𢎮,2
0x223af,𢎯,58
0x223b0,𢎰,1
0x223b1,𢎱,6
0x223b3,𢎳,17
0x223b5,𢎵,5
0x223b6,𢎶,1
0x223b9,𢎹,1
0x223ba,𢎺,102
0x223bc,𢎼,6
0x223bf,𢎿,48
0x223c1,𢏁,1
0x223c2,𢏂,7
0x223c5,𢏅,6
0x223c6,𢏆,1
0x223c7,𢏇,3
0x223ca,𢏊,19
0x223cb,𢏋,2
0x223cd,𢏍,2
0x223ce,𢏎,1
0x223cf,𢏏,10
0x223d3,𢏓,1
0x223d4,𢏔,1
0x223d5,𢏕,2
0x223d7,𢏗,24
0x223da,𢏚,5
0x223db,𢏛,115
0x223dc,𢏜,1
0x223dd,𢏝,1
0x223de,𢏞,1
0x223df,𢏟,1
0x223e1,𢏡,1
0x223e4,𢏤,1
0x223e7,𢏧,1
0x223e8,𢏨,5
0x223ea,𢏪,4
0x223eb,𢏫,1
0x223ee,𢏮,44
0x223ef,𢏯,2
0x223f0,𢏰,1
0x223f1,𢏱,1
0x223f2,𢏲,2
0x223f7,𢏷,1
0x223f8,𢏸,2
0x223fa,𢏺,23
0x223fd,𢏽,1
0x22400,𢐀,59
0x22402,𢐂,6
0x22403,𢐃,1
0x22404,𢐄,2
0x22405,𢐅,339
0x22408,𢐈,11
0x22409,𢐉,6
0x2240b,𢐋,4
0x22414,𢐔,1
0x22418,𢐘,2
0x22419,𢐙,1
0x2241d,𢐝,1
0x22420,𢐠,2
0x22421,𢐡,2
0x22424,𢐤,1
0x22425,𢐥,1
0x22427,𢐧,2
0x2242a,𢐪,4
0x2242d,𢐭,2
0x2242e,𢐮,20
0x22430,𢐰,1
0x22432,𢐲,2
0x22433,𢐳,1
0x22434,𢐴,1
0x22436,𢐶,1
0x22437,𢐷,1
0x22438,𢐸,1
0x22439,𢐹,1
0x2243c,𢐼,1
0x2243f,𢐿,1
0x22441,𢑁,4
0x22443,𢑃,1
0x22444,𢑄,1
0x22446,𢑆,6
0x22448,𢑈,1
0x2244c,𢑌,1
0x2244f,𢑏,1
0x22450,𢑐,1
0x22451,𢑑,2
0x22453,𢑓,1
0x22455,𢑕,1
0x22456,𢑖,3
0x22457,𢑗,11
0x22459,𢑙,2
0x2245a,𢑚,2
0x2245e,𢑞,3
0x22462,𢑢,2
0x22463,𢑣,1
0x22464,𢑤,3
0x22465,𢑥,6
0x22466,𢑦,1
0x22467,𢑧,1
0x22468,𢑨,1
0x22469,𢑩,2
0x2246b,𢑫,1
0x2246c,𢑬,1
0x22471,𢑱,4760
0x22472,𢑲,6
0x22474,𢑴,938
0x22477,𢑷,1
0x22478,𢑸,1
0x2247a,𢑺,2
0x2247f,𢑿,2
0x22480,𢒀,1
0x22481,𢒁,1
0x22484,𢒄,2
0x22485,𢒅,2
0x22488,𢒈,107
0x22489,𢒉,2
0x2248a,𢒊,116
0x2248c,𢒌,1
0x2248d,𢒍,1
0x2248f,𢒏,1
0x22490,𢒐,1
0x22491,𢒑,2
0x22492,𢒒,1
0x22494,𢒔,4
0x22495,𢒕,2
0x22496,𢒖,5
0x22497,𢒗,1
0x2249b,𢒛,2
0x2249e,𢒞,7
0x2249f,𢒟,8
0x224a4,𢒤,1
0x224a8,𢒨,3
0x224ab,𢒫,10
0x224ae,𢒮,2
0x224af,𢒯,1
0x224b0,𢒰,63
0x224b3,𢒳,1
0x224b7,𢒷,1
0x224b8,𢒸,3
0x224b9,𢒹,1
0x224bb,𢒻,1
0x224bc,𢒼,3
0x224be,𢒾,1
0x224bf,𢒿,117
0x224c0,𢓀,3
0x224c1,𢓁,206
0x224c2,𢓂,11
0x224c4,𢓄,1
0x224c5,𢓅,8
0x224c6,𢓆,3
0x224c7,𢓇,8
0x224c8,𢓈,18
0x224c9,𢓉,11
0x224ca,𢓊,26
0x224cb,𢓋,3
0x224cc,𢓌,6
0x224ce,𢓎,1
0x224cf,𢓏,2
0x224d0,𢓐,1
0x224d1,𢓑,2
0x224d3,𢓓,16
0x224d4,𢓔,4
0x224d5,𢓕,10
0x224d6,𢓖,3
0x224d7,𢓗,3
0x224d8,𢓘,7
0x224da,𢓚,2
0x224dc,𢓜,83
0x224dd,𢓝,3
0x224de,𢓞,1
0x224df,𢓟,1
0x224e0,𢓠,8
0x224e1,𢓡,113
0x224e4,𢓤,7
0x224e5,𢓥,2
