0x93ac,鎬,27231
0x93ad,鎭,228580
0x93ae,鎮,421946
0x93af,鎯,11
0x93b0,鎰,11235
0x93b1,鎱,14
0x93b2,鎲,97
0x93b3,鎳,41
0x93b4,鎴,20
0x93b6,鎶,22
0x93b7,鎷,22
0x93b8,鎸,727
0x93b9,鎹,17
0x93ba,鎺,1
0x93bb,鎻,24215
0x93bc,鎼,186
0x93bd,鎽,10
0x93be,鎾,9
0x93c0,鏀,21
0x93c1,鏁,8345
0x93c2,鏂,209
0x93c3,鏃,11692
0x93c4,鏄,2521
0x93c5,鏅,22
0x93c6,鏆,66
0x93c7,鏇,673
0x93c8,鏈,196
0x93c9,鏉,135
0x93ca,鏊,4870
0x93cb,鏋,40
0x93cc,鏌,3755
0x93cd,鏍,8
0x93ce,鏎,29
0x93cf,鏏,54
0x93d0,鏐,10425
0x93d1,鏑,8721
0x93d2,鏒,46
0x93d3,鏓,295
0x93d4,鏔,43
0x93d5,鏕,572
0x93d6,鏖,5225
0x93d7,鏗,17260
0x93d8,鏘,22136
0x93d9,鏙,82
0x93da,鏚,282
0x93db,鏛,20
0x93dc,鏜,9505
0x93dd,鏝,991
0x93de,鏞,18463
0x93df,鏟,2607
0x93e0,鏠,117
0x93e1,鏡,138004
0x93e2,鏢,754
0x93e3,鏣,15
0x93e4,鏤,32782
0x93e5,鏥,33
0x93e6,鏦,1377
0x93e7,鏧,49
0x93e8,鏨,668
0x93e9,鏩,47
0x93ea,鏪,44
0x93eb,鏫,68
0x93ec,鏬,531
0x93ed,鏭,13
0x93ee,鏮,44
0x93ef,鏯,7
0x93f0,鏰,8
0x93f1,鏱,4
0x93f3,鏳,255
0x93f4,鏴,112
0x93f5,鏵,1208
0x93f6,鏶,74
0x93f7,鏷,288
0x93f8,鏸,537
0x93f9,鏹,3378
0x93fa,鏺,580
0x93fb,鏻,1464
0x93fc,鏼,24
0x93fd,鏽,493
0x93fe,鏾,82
0x93ff,鏿,14
0x9400,鐀,490
0x9401,鐁,42
0x9402,鐂,471
0x9403,鐃,10166
0x9404,鐄,735
0x9405,鐅,106
0x9406,鐆,269
0x9407,鐇,1523
0x9408,鐈,383
0x9409,鐉,184
0x940a,鐊,82
0x940b,鐋,116
0x940c,鐌,15
0x940d,鐍,2490
0x940e,鐎,427
0x940f,鐏,1493
0x9410,鐐,1218
0x9411,鐑,10
0x9412,鐒,13
0x9413,鐓,753
0x9414,鐔,3280
0x9415,鐕,215
0x9416,鐖,153
0x9417,鐗,18
0x9418,鐘,176362
0x9419,鐙,11953
0x941b,鐛,5
0x941c,鐜,153
0x941d,鐝,92
0x941e,鐞,14
0x941f,鐟,99
0x9420,鐠,3
0x9421,鐡,47498
0x9422,鐢,4
0x9423,鐣,3
0x9424,鐤,40
0x9425,鐥,27
0x9426,鐦,66
0x9427,鐧,381
0x9428,鐨,6
0x9429,鐩,1139
0x942a,鐪,40
0x942b,鐫,25522
0x942c,鐬,262
0x942d,鐭,19
0x942e,鐮,1057
0x942f,鐯,46
0x9430,鐰,37
0x9431,鐱,27
0x9432,鐲,2274
0x9433,鐳,30
0x9434,鐴,42
0x9435,鐵,155442
0x9436,鐶,9602
0x9437,鐷,75
0x9438,鐸,49517
0x9439,鐹,18
0x943a,鐺,7910
0x943b,鐻,1619
0x943c,鐼,80
0x943d,鐽,2
0x943e,鐾,20
0x943f,鐿,9
0x9440,鑀,27
0x9441,鑁,108
0x9442,鑂,12
0x9443,鑃,10
0x9444,鑄,93442
0x9445,鑅,668
0x9446,鑆,11
0x9447,鑇,18
0x9448,鑈,76
0x9449,鑉,19
0x944a,鑊,9717
0x944b,鑋,158
0x944c,鑌,562
0x944d,鑍,219
0x944e,鑎,18
0x944f,鑏,12
0x9450,鑐,72
0x9451,鑑,143563
0x9452,鑒,102471
0x9453,鑓,2
0x9455,鑕,3196
0x9456,鑖,19
0x9457,鑗,43
0x9458,鑘,142
0x9459,鑙,185
0x945a,鑚,9912
0x945b,鑛,4167
0x945c,鑜,18
0x945d,鑝,48
0x945e,鑞,3350
0x945f,鑟,14
0x9460,鑠,18246
0x9461,鑡,102
0x9462,鑢,884
0x9463,鑣,11267
0x9464,鑤,21
0x9465,鑥,4
0x9466,鑦,7
0x9467,鑧,10
0x9468,鑨,1046
0x9469,鑩,30
0x946a,鑪,15484
0x946b,鑫,890
0x946c,鑬,20
0x946d,鑭,95
0x946e,鑮,770
0x946f,鑯,171
0x9470,鑰,22017
0x9471,鑱,5265
0x9472,鑲,41416
0x9473,鑳,21
0x9474,鑴,1324
0x9475,鑵,142
0x9476,鑶,7
0x9477,鑷,2653
0x9478,鑸,37
0x9479,鑹,22
0x947a,鑺,138
0x947b,鑻,16
0x947c,鑼,3972
0x947d,鑽,9527
0x947e,鑾,37894
0x947f,鑿,116616
0x9480,钀,93
0x9481,钁,1915
0x9482,钂,10
0x9483,钃,167
0x9484,钄,1
0x9485,钅,226
0x9486,钆,3
0x9487,钇,3
0x9488,针,306
0x9489,钉,124
0x948a,钊,194
0x948b,钋,3
0x948c,钌,4
0x948d,钍,437
0x948e,钎,4
0x948f,钏,12
0x9490,钐,4
0x9491,钑,5
0x9492,钒,3
0x9493,钓,209
0x9494,钔,2
0x9495,钕,2
0x9496,钖,12
0x9497,钗,294
0x9498,钘,7
0x9499,钙,99
0x949a,钚,12
0x949b,钛,5
0x949c,钜,324
0x949d,钝,202
0x949e,钞,687
0x949f,钟,348
0x94a0,钠,1
0x94a2,钢,125
0x94a3,钣,45
0x94a4,钤,285
0x94a5,钥,416
0x94a6,钦,1911
0x94a7,钧,303
0x94a8,钨,2
0x94a9,钩,265
0x94ab,钫,6
0x94ac,钬,8
0x94ad,钭,2
0x94ae,钮,621
0x94af,钯,6
0x94b0,钰,562
0x94b1,钱,1600
0x94b2,钲,130
0x94b3,钳,131
0x94b4,钴,5
0x94b5,钵,198
0x94b6,钶,3
0x94b7,钷,31
0x94b8,钸,2
0x94b9,钹,125
0x94ba,钺,323
0x94bb,钻,188
0x94bc,钼,3
0x94bd,钽,7
0x94be,钾,8
0x94bf,钿,73
0x94c0,铀,9
0x94c1,铁,1023
0x94c2,铂,4
0x94c3,铃,554
0x94c4,铄,129
0x94c5,铅,329
0x94c6,铆,1
0x94c8,铈,4
0x94c9,铉,175
0x94ca,铊,16
0x94cb,铋,4
0x94cc,铌,2
0x94cd,铍,107
0x94ce,铎,177
0x94cf,铏,267
0x94d1,铑,3
0x94d3,铓,25
0x94d4,铔,4
0x94d5,铕,7
0x94d6,铖,197
0x94d7,铗,113
0x94d8,铘,24
0x94d9,铙,52
0x94da,铚,56
0x94db,铛,25
0x94dc,铜,369
0x94dd,铝,40
0x94e0,铠,144
0x94e1,铡,2
0x94e2,铢,204
0x94e3,铣,431
0x94e4,铤,98
0x94e5,铥,1
0x94e6,铦,24
0x94e7,铧,14
0x94e8,铨,280
0x94e9,铩,15
0x94eb,铫,139
0x94ec,铬,10
0x94ed,铭,568
0x94ee,铮,67
0x94ef,铯,1
0x94f0,铰,3
0x94f2,铲,43
0x94f3,铳,154
0x94f4,铴,2
0x94f5,铵,23
0x94f6,银,2455
0x94f8,铸,881
0x94f9,铹,3
0x94fa,铺,426
0x94fb,铻,18
0x94fc,铼,1
0x94fd,铽,2
0x94fe,链,110
0x94ff,铿,171
0x9500,销,2468
0x9501,锁,526
0x9502,锂,6
0x9503,锃,5
0x9504,锄,221
0x9505,锅,177
0x9506,锆,1
0x9507,锇,3
0x9508,锈,47
0x9509,锉,65
0x950a,锊,8
0x950b,锋,243
0x950c,锌,30
0x950d,锍,3
0x950e,锎,1
0x950f,锏,2
0x9510,锐,396
0x9511,锑,1
0x9512,锒,7
0x9513,锓,30
0x9514,锔,1
0x9515,锕,3
0x9516,锖,9
0x9517,锗,3
0x9518,锘,1
0x9519,错,610
0x951a,锚,56
0x951b,锛,46
0x951c,锜,106
0x951d,锝,6
0x951e,锞,4
0x951f,锟,19
0x9520,锠,5
0x9521,锡,602
0x9522,锢,279
0x9523,锣,162
0x9524,锤,131
0x9525,锥,89
0x9526,锦,565
0x9527,锧,31
0x9528,锨,9
0x9529,锩,2
0x952a,锪,6
0x952c,锬,13
0x952d,锭,366
0x952e,键,176
0x952f,锯,228
0x9530,锰,16
0x9531,锱,93
0x9532,锲,97
0x9533,锳,13
0x9534,锴,133
0x9535,锵,122
0x9536,锶,2
0x9537,锷,122
0x9538,锸,224
0x9539,锹,88
0x953a,锺,760
0x953b,锻,259
0x953c,锼,5
0x953d,锽,20
0x953e,锾,38
0x9540,镀,47
0x9541,镁,11
0x9542,镂,592
0x9543,镃,50
0x9544,镄,1
0x9545,镅,29
0x9546,镆,68
0x9547,镇,532
0x9548,镈,93
0x9549,镉,2
0x954a,镊,6
0x954b,镋,3
0x954c,镌,228
0x954d,镍,4
0x954f,镏,12
0x9550,镐,330
0x9551,镑,13
0x9552,镒,255
0x9553,镓,8
0x9554,镔,22
0x9555,镕,480
0x9556,镖,105
0x9557,镗,120
0x9558,镘,3
0x9559,镙,28
0x955b,镛,219
0x955c,镜,447
0x955d,镝,31
0x955e,镞,114
0x955f,镟,27
0x9560,镠,61
0x9561,镡,48
0x9562,镢,146
0x9563,镣,6
0x9564,镤,3
0x9565,镥,4
0x9566,镦,5
0x9567,镧,1
0x9569,镩,1
0x956a,镪,93
0x956b,镫,132
0x956c,镬,93
0x956d,镭,7
0x956e,镮,23
0x956f,镯,39
0x9570,镰,42
0x9571,镱,1
0x9572,镲,5
0x9573,镳,118
0x9574,镴,4
0x9575,镵,222
0x9576,镶,1231
0x9577,長,2508890
0x9578,镸,34
0x9579,镹,17
0x957a,镺,86
0x957b,镻,74
0x957c,镼,81
0x957d,镽,14
0x957e,镾,99
0x957f,长,9799
0x9580,門,2104107
0x9581,閁,5
0x9582,閂,151
0x9583,閃,16515
0x9584,閄,8
0x9585,閅,33
0x9586,閆,2716
0x9587,閇,858
0x9588,閈,6844
0x9589,閉,164069
0x958a,閊,49
0x958b,開,1200325
0x958c,閌,2022
0x958d,閍,222
0x958e,閎,23829
0x958f,閏,94425
0x9590,閐,16
0x9591,閑,144805
0x9592,閒,344837
0x9593,間,1428373
0x9594,閔,74207
0x9595,閕,481
0x9596,閖,46
0x9597,閗,2178
0x9598,閘,49198
0x9599,閙,10909
0x959a,閚,13
0x959b,閛,93
0x959c,閜,774
0x959d,閝,12
0x959e,閞,871
0x959f,閟,18730
0x95a0,閠,5636
0x95a1,閡,4196
0x95a2,関,52801
0x95a3,閣,438325
0x95a4,閤,52693
0x95a5,閥,8330
0x95a6,閦,599
0x95a7,閧,3186
0x95a8,閨,48201
0x95a9,閩,106348
0x95aa,閪,16
0x95ab,閫,24581
0x95ac,閬,23253
0x95ad,閭,112970
0x95ae,閮,6
0x95af,閯,2
0x95b0,閰,97
0x95b1,閱,116867
0x95b2,閲,38652
0x95b3,閳,250
0x95b4,閴,4294
0x95b5,閵,499
0x95b6,閶,18787
0x95b7,閷,1004
0x95b8,閸,24
0x95b9,閹,13517
0x95ba,閺,335
0x95bb,閻,53143
0x95bc,閼,17002
0x95bd,閽,17748
0x95be,閾,5284
0x95bf,閿,3517
0x95c0,闀,10
0x95c1,闁,62
0x95c2,闂,21
0x95c3,闃,2726
0x95c4,闄,17
0x95c5,闅,208
0x95c6,闆,18
0x95c7,闇,47552
0x95c8,闈,39757
0x95c9,闉,6276
0x95ca,闊,54022
0x95cb,闋,26072
0x95cc,闌,58107
0x95cd,闍,11015
0x95ce,闎,80
0x95cf,闏,1
0x95d0,闐,19433
0x95d1,闑,3246
0x95d2,闒,3783
0x95d3,闓,5323
0x95d4,闔,64090
0x95d5,闕,407156
0x95d6,闖,8963
0x95d7,闗,177131
0x95d8,闘,28026
0x95d9,闙,14
0x95da,闚,9692
0x95db,闛,220
0x95dc,關,491236
0x95dd,闝,19
0x95de,闞,9095
0x95df,闟,1378
0x95e0,闠,3386
0x95e1,闡,36304
0x95e2,闢,79421
0x95e3,闣,17
0x95e4,闤,4343
0x95e5,闥,20643
0x95e6,闦,11
0x95e7,闧,19
0x95e8,门,31043
0x95e9,闩,121
0x95ea,闪,334
0x95eb,闫,87
0x95ec,闬,196
0x95ed,闭,966
0x95ee,问,2093
0x95ef,闯,326
0x95f0,闰,438
0x95f1,闱,104
0x95f2,闲,745
0x95f3,闳,459
0x95f4,间,3418
0x95f5,闵,229
0x95f6,闶,85
0x95f7,闷,148
0x95f8,闸,316
0x95f9,闹,164
0x95fa,闺,793
0x95fb,闻,2794
0x95fc,闼,341
0x95fd,闽,512
0x95fe,闾,134
0x95ff,闿,18
0x9600,阀,102
0x9601,阁,622
0x9602,阂,80
0x9603,阃,158
0x9604,阄,19
0x9605,阅,472
0x9606,阆,117
0x9607,阇,178
0x9608,阈,112
0x9609,阉,145
0x960a,阊,59
0x960b,阋,292
0x960c,阌,71
0x960d,阍,181
0x960e,阎,158
0x960f,阏,127
0x9610,阐,419
0x9611,阑,231
0x9612,阒,62
0x9613,阓,15
0x9614,阔,160
0x9615,阕,326
0x9616,阖,216
0x9617,阗,285
0x9618,阘,55
0x9619,阙,1322
0x961a,阚,121
0x961b,阛,44
0x961c,阜,78743
0x961d,阝,1066
0x961e,阞,455
0x961f,队,923
0x9620,阠,33
0x9621,阡,24937
0x9622,阢,127
0x9623,阣,17
0x9624,阤,1365
0x9625,阥,55
0x9626,阦,43
0x9627,阧,63
0x9628,阨,15039
0x9629,阩,10
0x962a,阪,13258
0x962b,阫,135
0x962c,阬,5234
0x962d,阭,20
0x962e,阮,68261
0x962f,阯,15281
0x9630,阰,162
0x9631,阱,3698
0x9632,防,346984
0x9633,阳,4393
0x9634,阴,1224
0x9635,阵,353
0x9636,阶,415
0x9637,阷,6
0x9638,阸,1943
0x9639,阹,754
0x963a,阺,276
0x963b,阻,132519
0x963c,阼,28564
0x963d,阽,3391
0x963e,阾,38
0x963f,阿,447775
0x9640,陀,47964
0x9641,陁,14944
0x9642,陂,93143
0x9643,陃,49
0x9644,附,505802
0x9645,际,3443
0x9646,陆,785
0x9647,陇,219
0x9648,陈,1337
0x9649,陉,230
0x964a,陊,1005
0x964b,陋,86880
0x964c,陌,57553
0x964d,降,693476
0x964e,陎,6
0x964f,陏,504
0x9650,限,194647
0x9651,陑,641
0x9652,陒,120
0x9653,陓,410
0x9654,陔,8146
0x9655,陕,6230
0x9656,陖,178
0x9657,陗,935
0x9658,陘,16009
0x9659,陙,13
0x965a,陚,10
0x965b,陛,424379
0x965c,陜,153251
0x965d,陝,35992
0x965e,陞,203785
0x965f,陟,84297
0x9660,陠,25
0x9661,陡,10432
0x9662,院,491807
0x9663,陣,137045
0x9664,除,613420
0x9665,陥,1675
0x9666,陦,3
0x9667,陧,78
0x9668,陨,220
0x9669,险,780
0x966a,陪,79369
0x966b,陫,158
0x966c,陬,13441
0x966d,陭,114
0x966e,陮,136
0x966f,陯,13
0x9670,陰,394654
0x9671,陱,7
0x9672,陲,15798
0x9673,陳,1392828
0x9674,陴,7350
0x9675,陵,872819
0x9676,陶,241376
0x9677,陷,142878
0x9678,陸,473680
0x9679,陹,17
0x967a,険,170
0x967b,陻,696
0x967c,陼,1021
0x967d,陽,2589075
0x967e,陾,2920
0x967f,陿,2747
0x9680,隀,17
0x9681,隁,157
0x9682,隂,864157
0x9683,隃,3429
0x9684,隄,84650
0x9685,隅,103825
0x9686,隆,430799
0x9687,隇,37
0x9688,隈,12765
0x9689,隉,1032
0x968a,隊,76236
0x968b,隋,201935
0x968c,隌,55
0x968d,隍,26430
0x968e,階,210512
0x968f,随,56292
0x9690,隐,30045
0x9691,隑,477
0x9692,隒,522
0x9693,隓,300
0x9694,隔,175268
0x9695,隕,44838
0x9696,隖,2164
0x9697,隗,18558
0x9698,隘,61114
0x9699,隙,64442
0x969a,隚,38
0x969b,際,217122
0x969c,障,74263
0x969d,隝,418
0x969e,隞,54
0x969f,隟,3336
0x96a0,隠,125231
0x96a1,隡,48
0x96a2,隢,22
0x96a3,隣,71055
0x96a4,隤,8347
0x96a5,隥,1242
0x96a6,隦,7
0x96a7,隧,18595
0x96a8,隨,641675
0x96a9,隩,4963
0x96aa,險,254039
0x96ab,隫,28
0x96ac,隬,7
0x96ad,隭,12
0x96ae,隮,4279
0x96af,隯,28
0x96b0,隰,29019
0x96b1,隱,436546
0x96b2,隲,7454
0x96b3,隳,20857
0x96b4,隴,110023
0x96b5,隵,25
0x96b6,隶,5611
0x96b7,隷,32733
0x96b8,隸,189273
0x96b9,隹,11932
0x96ba,隺,815
0x96bb,隻,55032
0x96bc,隼,14502
0x96bd,隽,463
0x96be,难,6481
0x96bf,隿,112
0x96c0,雀,108796
0x96c1,雁,72933
0x96c2,雂,23
0x96c3,雃,274
0x96c4,雄,318970
0x96c5,雅,458751
0x96c6,集,1028210
0x96c7,雇,17607
0x96c8,雈,388
0x96c9,雉,78780
0x96ca,雊,5195
0x96cb,雋,29412
0x96cc,雌,39288
0x96cd,雍,284265
0x96ce,雎,22547
0x96cf,雏,863
0x96d0,雐,42
0x96d1,雑,1835
0x96d2,雒,29216
0x96d3,雓,64
0x96d4,雔,1067
0x96d5,雕,70921
0x96d6,雖,1415986
0x96d7,雗,173
0x96d8,雘,3104
0x96d9,雙,262171
0x96da,雚,3055
0x96db,雛,25199
0x96dc,雜,431986
0x96dd,雝,12763
0x96de,雞,187759
0x96df,雟,68
0x96e0,雠,421
0x96e1,雡,16
0x96e2,離,613223
0x96e3,難,1114115
0x96e4,雤,9
0x96e5,雥,150
0x96e6,雦,10
0x96e7,雧,808
0x96e8,雨,1037013
0x96e9,雩,30363
0x96ea,雪,465715
0x96eb,雫,20
0x96ec,雬,6
0x96ed,雭,44
0x96ee,雮,64
0x96ef,雯,4803
0x96f0,雰,3283
0x96f1,雱,3869
0x96f2,雲,1595014
0x96f3,雳,187
0x96f4,雴,60
0x96f5,雵,37
0x96f6,零,164434
0x96f7,雷,276389
0x96f8,雸,10
0x96f9,雹,21685
0x96fa,雺,1154
0x96fb,電,66232
0x96fc,雼,16
0x96fd,雽,96
0x96fe,雾,489
0x96ff,雿,123
0x9700,需,88632
0x9701,霁,307
0x9702,霂,1594
0x9703,霃,152
0x9704,霄,95735
0x9705,霅,8061
0x9706,霆,32149
0x9707,震,317111
0x9708,霈,10286
0x9709,霉,1811
0x970a,霊,2652
0x970b,霋,53
0x970c,霌,5
0x970d,霍,86470
0x970e,霎,3921
0x970f,霏,31030
0x9710,霐,347
0x9711,霑,47111
0x9712,霒,150
0x9713,霓,26602
0x9714,霔,1494
0x9715,霕,2
0x9716,霖,56737
0x9717,霗,16
0x9718,霘,32
0x9719,霙,1955
0x971a,霚,90
0x971b,霛,1589
0x971c,霜,254744
0x971d,霝,637
0x971e,霞,148245
0x971f,霟,20
0x9720,霠,107
0x9721,霡,1053
0x9722,霢,662
0x9723,霣,4694
0x9724,霤,10024
0x9725,霥,10
0x9726,霦,876
0x9727,霧,104725
0x9728,霨,623
0x9729,霩,328
0x972a,霪,3045
0x972b,霫,937
0x972c,霬,334
0x972d,霭,155
0x972e,霮,882
0x972f,霯,41
0x9730,霰,15480
0x9731,霱,1056
0x9732,露,357947
0x9733,霳,308
0x9734,霴,63
0x9735,霵,64
0x9736,霶,1436
0x9737,霷,74
0x9738,霸,94991
0x9739,霹,11395
0x973a,霺,40
0x973b,霻,45
0x973c,霼,226
0x973d,霽,56142
0x973e,霾,9161
0x973f,霿,1736
0x9740,靀,150
0x9741,靁,4627
0x9742,靂,11226
0x9743,靃,1136
0x9744,靄,34650
0x9745,靅,102
0x9746,靆,1423
0x9747,靇,82
0x9748,靈,688939
0x9749,靉,3025
0x974a,靊,77
0x974b,靋,6
0x974c,靌,35
0x974d,靍,50
0x974f,靏,420
0x9750,靐,20
0x9751,靑,277260
0x9752,青,684370
0x9753,靓,69
0x9755,靕,95
0x9756,靖,302952
0x9757,靗,11
0x9758,靘,316
0x9759,静,167406
0x975a,靚,10117
0x975b,靛,1890
0x975c,靜,244208
0x975d,靝,7
0x975e,非,2614238
0x9760,靠,7955
0x9761,靡,167540
0x9762,面,549338
0x9763,靣,94239
0x9764,靤,187
0x9765,靥,11
0x9766,靦,5574
0x9767,靧,1195
0x9768,靨,7805
0x9769,革,276766
0x976a,靪,45
0x976b,靫,370
0x976c,靬,857
0x976d,靭,189
0x976e,靮,1161
0x976f,靯,49
0x9770,靰,5
0x9771,靱,98
0x9772,靲,100
0x9773,靳,22879
0x9774,靴,9515
0x9775,靵,3
0x9776,靶,2031
0x9777,靷,2619
0x9778,靸,1488
0x9779,靹,30
0x977a,靺,4280
0x977b,靻,301
0x977c,靼,2825
0x977d,靽,531
0x977e,靾,49
0x977f,靿,359
0x9780,鞀,1878
0x9781,鞁,628
0x9782,鞂,591
0x9783,鞃,166
0x9784,鞄,414
0x9785,鞅,38674
0x9786,鞆,53
0x9787,鞇,742
0x9788,鞈,788
0x9789,鞉,2385
0x978a,鞊,7
0x978b,鞋,15176
0x978c,鞌,3167
0x978d,鞍,45811
0x978e,鞎,248
0x978f,鞏,44274
0x9790,鞐,2
0x9791,鞑,73
0x9792,鞒,14
0x9793,鞓,1219
0x9794,鞔,1579
0x9795,鞕,3310
0x9796,鞖,76
0x9797,鞗,1149
0x9798,鞘,4548
0x9799,鞙,688
0x979a,鞚,3404
0x979b,鞛,378
0x979c,鞜,108
0x979d,鞝,7
0x979e,鞞,7998
0x979f,鞟,550
0x97a0,鞠,41138
0x97a2,鞢,282
0x97a3,鞣,204
0x97a4,鞤,2
0x97a5,鞥,3437
0x97a6,鞦,4456
0x97a7,鞧,139
0x97a8,鞨,3647
0x97a9,鞩,2
0x97aa,鞪,62
0x97ab,鞫,19607
0x97ac,鞬,6281
0x97ad,鞭,83469
0x97ae,鞮,9651
0x97af,鞯,365
0x97b0,鞰,41
0x97b1,鞱,19
0x97b2,鞲,1889
0x97b3,鞳,723
0x97b4,鞴,1195
0x97b5,鞵,4604
0x97b6,鞶,7140
0x97b7,鞷,13
0x97b8,鞸,416
0x97b9,鞹,1082
0x97ba,鞺,317
0x97bb,鞻,756
0x97bc,鞼,96
0x97bd,鞽,226
0x97be,鞾,5948
0x97bf,鞿,1332
0x97c0,韀,766
0x97c1,韁,3770
0x97c2,韂,383
0x97c3,韃,3023
0x97c4,韄,423
0x97c5,韅,785
0x97c6,韆,3605
0x97c7,韇,637
0x97c8,韈,4382
0x97c9,韉,3004
0x97ca,韊,21
0x97cb,韋,173335
0x97cc,韌,1788
0x97cd,韍,3131
0x97ce,韎,4436
0x97cf,韏,193
0x97d0,韐,3494
0x97d1,韑,21
0x97d2,韒,35
0x97d3,韓,504982
0x97d4,韔,1647
0x97d5,韕,30
0x97d6,韖,14
0x97d7,韗,728
0x97d8,韘,1071
0x97d9,韙,7647
0x97da,韚,56
0x97db,韛,287
0x97dc,韜,43397
0x97dd,韝,3579
0x97de,韞,9753
0x97df,韟,37
0x97e0,韠,4520
0x97e1,韡,4728
0x97e2,韢,17
0x97e3,韣,1419
0x97e4,韤,1832
0x97e5,韥,233
0x97e6,韦,335
0x97e7,韧,42
0x97e8,韨,52
0x97e9,韩,561
0x97ea,韪,96
0x97eb,韫,105
0x97ec,韬,245
0x97ed,韭,21900
0x97ee,韮,3229
0x97ef,韯,538
0x97f0,韰,188
0x97f1,韱,321
0x97f2,韲,1616
0x97f3,音,1728000
0x97f4,韴,6
0x97f5,韵,20217
0x97f6,韶,84506
0x97f7,韷,6
0x97f8,韸,108
0x97f9,韹,51
0x97fa,韺,690
0x97fb,韻,805612
0x97fc,韼,22
0x97fd,韽,654
0x97fe,韾,58
0x97ff,響,107640
0x9800,頀,659
0x9801,頁,27103
0x9802,頂,129961
0x9803,頃,222599
0x9804,頄,1519
0x9805,項,215210
0x9806,順,805523
0x9807,頇,1253
0x9808,須,504762
0x9809,頉,10
0x980a,頊,20909
0x980b,頋,18531
0x980c,頌,185569
0x980d,頍,2210
0x980e,頎,8532
0x980f,頏,7949
0x9810,預,171987
0x9811,頑,49531
0x9812,頒,78622
0x9813,頓,151534
0x9814,頔,3922
0x9815,頕,14
0x9816,頖,2460
0x9817,頗,214173
0x9818,領,554606
0x9819,頙,79
0x981a,頚,178
0x981b,頛,67
0x981c,頜,394
0x981d,頝,12
0x981e,頞,2838
0x981f,頟,3592
0x9820,頠,5559
0x9821,頡,28618
0x9822,頢,22
0x9823,頣,1787
0x9824,頤,45896
0x9825,頥,34456
0x9826,頦,1269
0x9827,頧,298
0x9828,頨,118
0x9829,頩,668
0x982a,頪,98
0x982b,頫,11210
0x982c,頬,772
0x982d,頭,807032
0x982e,頮,1617
0x982f,頯,537
0x9830,頰,25367
0x9831,頱,5
0x9832,頲,7671
0x9833,頳,4339
0x9834,頴,66864
0x9835,頵,4636
0x9836,頶,15
0x9837,頷,20890
0x9838,頸,39751
0x9839,頹,5109
0x983a,頺,9694
0x983b,頻,114814
0x983c,頼,65217
0x983d,頽,40722
0x983e,頾,33
0x983f,頿,278
0x9840,顀,101
0x9841,顁,74
0x9842,顂,141
0x9843,顃,1117
0x9844,顄,490
0x9845,顅,406
0x9846,顆,24115
0x9847,顇,4751
0x9848,顈,353
0x9849,顉,1653
0x984a,顊,25
0x984b,顋,2142
0x984c,題,569234
0x984d,額,351294
0x984e,顎,18
0x984f,顏,123551
0x9850,顐,151
0x9851,顑,679
0x9852,顒,25881
0x9853,顓,38101
0x9854,顔,247889
0x9855,顕,4043
0x9856,顖,1199
0x9857,顗,18577
0x9858,願,464618
0x9859,顙,18386
0x985a,顚,34318
0x985b,顛,64823
0x985c,顜,239
0x985d,顝,164
0x985e,類,563729
0x985f,顟,70
0x9860,顠,46
0x9861,顡,71
0x9862,顢,865
0x9863,顣,311
0x9864,顤,86
0x9865,顥,21620
0x9866,顦,2932
0x9867,顧,504697
0x9868,顨,70
0x9869,顩,146
0x986a,顪,119
0x986b,顫,3336
0x986c,顬,501
0x986d,顭,9
0x986e,顮,32
0x986f,顯,346024
0x9870,顰,10153
0x9871,顱,7793
0x9872,顲,21
0x9873,顳,374
0x9874,顴,2561
0x9875,页,141
0x9876,顶,256
0x9877,顷,434
0x9878,顸,231
0x9879,项,1563
0x987a,顺,1139
0x987b,须,550
0x987c,顼,145
0x987d,顽,762
0x987e,顾,425
0x987f,顿,259
0x9880,颀,149
0x9881,颁,371
0x9882,颂,302
0x9883,颃,20
0x9884,预,274
0x9885,颅,97
0x9886,领,1143
0x9887,颇,528
0x9888,颈,130
0x9889,颉,220
0x988a,颊,124
0x988b,颋,49
0x988c,颌,16
0x988d,颍,698
0x988e,颎,132
0x988f,颏,18
0x9890,颐,339
0x9891,频,203
0x9892,颒,13
0x9893,颓,302
0x9894,颔,105
0x9895,颕,244
0x9896,颖,520
0x9897,颗,415
0x9898,题,1195
0x9899,颙,307
0x989a,颚,2
0x989b,颛,241
0x989c,颜,1659
0x989d,额,692
0x989e,颞,21
0x989f,颟,26
0x98a0,颠,946
0x98a1,颡,237
0x98a2,颢,87
0x98a3,颣,3
0x98a4,颤,366
0x98a5,颥,1
0x98a6,颦,72
0x98a7,颧,75
0x98a8,風,2235023
0x98a9,颩,49
0x98ab,颫,41
0x98ac,颬,97
0x98ad,颭,3738
0x98ae,颮,355
0x98af,颯,22268
0x98b0,颰,950
0x98b1,颱,131
0x98b2,颲,71
0x98b3,颳,18
0x98b4,颴,17
0x98b5,颵,40
0x98b6,颶,4000
0x98b7,颷,4468
0x98b8,颸,4231
0x98b9,颹,79
0x98ba,颺,22186
0x98bb,颻,7575
0x98bc,颼,8701
0x98bd,颽,69
0x98be,颾,335
0x98bf,颿,3233
0x98c0,飀,1906
0x98c1,飁,61
0x98c2,飂,1316
0x98c3,飃,1201
0x98c4,飄,114849
0x98c5,飅,99
0x98c6,飆,854
